file_name,magnitude_mean,magnitude_var,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,tonnetz_mean,tonnetz_var,spectral_flatness_mean,spectral_flatness_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,mfcc1_var,mfcc2_var,mfcc3_var,mfcc4_var,mfcc5_var,mfcc6_var,mfcc7_var,mfcc8_var,mfcc9_var,mfcc10_var,mfcc11_var,mfcc12_var,mfcc13_var,mfcc14_var,mfcc15_var,mfcc16_var,mfcc17_var,mfcc18_var,mfcc19_var,mfcc20_var,spectral_contrast_1_mean,spectral_contrast_2_mean,spectral_contrast_3_mean,spectral_contrast_4_mean,spectral_contrast_5_mean,spectral_contrast_6_mean,spectral_contrast_7_mean,spectral_contrast_1_std,spectral_contrast_2_std,spectral_contrast_3_std,spectral_contrast_4_std,spectral_contrast_5_std,spectral_contrast_6_std,spectral_contrast_7_std,genre
/metal/metal.00031.wav,-46.09139,252.30481,0.4462239,0.074923865,0.22038391,0.001562729,2566.910608201603,167033.67569137475,2408.6174998051465,39813.29433661388,5444.5504108818695,5444.5504108818695,0.12520937137190402,0.0018052974442794244,-1.1013671e-05,0.022144727,-7.667382e-05,0.012335498,135.99917763157896,-0.01294754556064565,0.01321254580555809,0.01638848,0.00026137492,-12.502529,91.33017,-23.079098,50.981163,-12.106396,30.916203,-15.001932,23.06173,-14.281172,23.065374,-17.684673,13.16198,-15.200901,3.940259,-9.093104,5.543547,-9.840606,5.6275387,-7.0400934,1.4170793,800.6484,219.09564,163.1166,163.98744,96.294914,53.486702,110.27608,52.93895,65.270645,72.29782,52.432987,40.942024,54.46413,39.82783,37.11402,39.55439,31.485378,32.466022,28.37514,32.844257,22.1074246892119,14.714984013641356,16.37584379130139,15.787003470192023,15.666069390173362,16.088029159616585,43.762652349532,23.789330977924465,15.317888342501142,14.027842970492687,8.636836697133297,6.30075825759266,3.805718120199661,36.38105966968335,metal
/metal/metal.00032.wav,-47.955795,281.01157,0.43656766,0.07560259,0.13647573,0.0010111771,2502.5342481859757,194336.92364142992,2133.931627896007,76189.13517505742,4761.48787460091,4761.48787460091,0.14816085768188855,0.0015498047782064213,-0.0071126223,0.008421579,-0.0040867175,0.0043973415,117.45383522727273,0.02923707845948842,0.014445590336900852,0.012469445,7.71225e-05,-61.907036,93.03637,-39.96771,56.147964,-19.685198,23.381887,-7.6440945,17.719402,-19.306637,17.783297,-13.095865,14.301978,-13.079708,5.4478655,-10.795583,3.7329986,-10.746841,1.2737476,-4.6123557,0.33479106,2137.0596,321.43436,288.36594,92.15986,53.8056,78.62105,103.55932,48.31503,68.89367,34.78579,47.97101,40.122223,43.438847,41.185425,45.092594,35.005013,45.20047,40.396763,44.86581,33.540466,20.99542975481132,14.505892942255986,16.74275761776835,17.82614739557932,16.72794648969576,18.61679857534122,41.60094653895186,11.852670478727294,16.269823686739183,16.802094026953313,14.94383346541069,8.16402233403803,7.5658743326703215,10.249610836448404,metal
/metal/metal.00033.wav,-53.847477,311.5984,0.48021376,0.07787146,0.2567308,0.0012553136,2029.838779673465,323236.9094657832,1929.5737681834808,87706.20711345907,4223.366128549487,4223.366128549487,0.10000733177728328,0.0022916887545917225,6.299635e-07,0.042114664,-6.93198e-05,0.007250229,123.046875,0.016237726760664966,0.007582067695949598,0.007653023,0.0003681244,-35.73135,115.46691,-40.631664,75.38112,-12.54545,21.839254,1.8210301,15.605562,-0.173171,10.234974,-11.762731,15.405224,-12.471008,4.6235495,-2.4706268,-1.6684325,-0.3332338,-7.7724247,0.9960805,-4.1807895,1939.9965,789.9675,208.9482,102.712326,101.05481,75.2709,135.93732,77.06231,71.829285,36.732544,25.762995,30.005026,22.741154,23.92219,29.493984,64.037834,72.001015,59.850716,52.73083,21.50034,22.630805130929513,14.193400046990373,14.920978330915636,14.89734748934169,14.966991832843638,23.345896547694913,39.710973789990774,24.814076548426538,12.996573683416951,10.588953856525386,7.382026417149704,3.791860941565711,36.94132140767189,36.04081072976399,metal
/metal/metal.00034.wav,-46.281387,286.6411,0.40688816,0.08313783,0.09048659,0.0006158022,2707.5423665716226,441876.2687359273,2235.0475160780124,71770.97928742244,5292.017999891157,5292.017999891157,0.16091248125483745,0.0033242669135089588,-5.7985897e-05,0.003621242,-0.0004279016,0.002183942,161.4990234375,0.037216177480296854,0.010842687905963346,0.017748125,0.0003490293,-104.686775,87.7357,-33.242126,48.456833,-28.924986,22.51373,-24.994108,20.534803,-12.0772085,18.25662,-15.190194,10.294038,-13.897688,10.2869,-4.6970425,9.943592,-5.6209707,4.7915606,-11.678111,2.9583414,2872.874,796.7261,364.78265,416.6667,162.98772,129.5988,118.790825,92.99873,81.197296,97.596634,62.479736,64.44003,90.39864,88.10927,169.50371,86.68915,103.02083,81.07053,58.51796,57.08786,19.270317683198734,13.78066851568315,16.953697764200193,18.39915844062765,17.010331171915084,17.28335395637498,41.25816733934251,20.101244191262058,17.033511689085127,19.167180917830382,13.109337953360134,11.573641116008863,7.907633288630607,10.377859781432258,metal
/metal/metal.00035.wav,-49.132557,254.88823,0.5016604,0.07313532,0.27074897,0.003901575,2836.947977795833,241251.26284664485,2339.3457327787883,84494.12475165189,5615.124379444417,5615.124379444417,0.1628051379885836,0.003196517328266068,-1.7220578e-05,0.037899427,-0.0006523493,0.014038006,117.45383522727273,-0.04906992448737872,0.009415003043579966,0.018831449,0.0001386843,13.472155,78.02858,-32.999123,55.550117,-9.963229,35.417408,-17.641218,29.057076,-11.254931,14.004886,-10.102363,16.52735,-8.494954,5.9217753,-11.878571,6.4486423,-11.164233,-0.19770166,-2.188119,1.387714,1898.1564,345.81714,404.58957,116.425285,58.139553,78.70718,84.630516,72.21223,71.58467,86.27389,49.912937,75.07989,33.72445,52.97613,34.748455,53.70201,29.872128,57.66302,23.322264,28.931477,19.403260835780454,14.291016443642691,14.556722565636393,14.209457207751434,15.51283893663908,16.508122529990576,46.52798623402105,22.908438509706656,12.513804447976955,12.590716862568081,6.909647974284975,4.892548793508648,5.691279308320596,13.532839842656431,metal
/metal/metal.00036.wav,-46.248325,257.26114,0.51906675,0.07094121,0.11219081,0.0008295734,2685.8291745827923,177825.4379003768,2317.5266104972716,34583.74166969518,5331.467761343847,5331.467761343847,0.16050318667763158,0.002388413427939375,4.556884e-06,0.004645777,0.00029747645,0.00358903,143.5546875,0.000856672112841074,0.004136775480666117,0.020423282,0.00016090843,-71.27534,82.33836,-30.17323,56.464294,-10.875071,26.82275,-15.8083,25.348274,-15.6305,17.76871,-13.055726,14.62801,-14.27504,9.547383,-10.368047,8.101743,-7.4639063,5.4308777,-4.4021816,3.0511732,726.7597,269.84097,177.07191,113.06436,87.50891,61.09371,63.889767,41.598873,46.453342,56.492393,50.67439,38.25509,47.615047,34.21159,33.465397,41.290096,26.313477,33.22766,32.873432,32.423763,21.78057246238123,12.792568988732436,14.79564458295002,14.423886122131258,15.200280176925205,17.248005796652617,42.93170801861356,19.4757175714876,14.787743531265647,14.333336013592628,8.151628554820986,5.136639415266932,5.264755958077224,4.3028213854901765,metal
/metal/metal.00037.wav,-47.914757,274.2139,0.39583865,0.082139365,0.111979514,0.00033020377,2292.510290744662,175878.9014092332,2149.265803381687,44386.9372310259,4819.912521315064,4819.912521315064,0.12365873826915634,0.001706939038406603,-0.0007157878,0.0066250074,-0.0023326809,0.002222742,135.99917763157896,-0.026812885305365557,0.013546675069148204,0.0101448605,6.3634674e-05,-79.07527,106.81676,-38.75978,39.85445,-26.757378,32.46526,-15.021737,29.701921,-11.37107,13.770958,-14.502706,16.169477,-3.0626526,3.5663223,-17.280031,-2.1323614,-12.57326,-1.2415174,-1.2017146,9.030017,330.69476,219.24875,134.99799,63.607796,44.75301,37.140625,61.56169,43.375275,45.709557,45.912926,49.342896,45.411564,62.496674,41.496674,40.380863,33.24906,44.226765,34.153946,36.10293,45.240387,18.770735384159078,14.06600898499768,18.168348625993644,18.096745780861145,17.501962376396197,16.22531688775482,41.94266084059112,14.134866263714535,13.140933059141245,17.612647579831236,8.857470970528123,6.048433585376443,3.6794422955303365,5.754408085752909,metal
/metal/metal.00038.wav,-56.891666,285.61328,0.47059822,0.08864029,0.14581424,0.0069855796,2690.651414951033,477812.469783318,2118.4679544008673,189974.06162639556,5088.035900009675,5088.035900009675,0.14832790126741485,0.0034859396184414794,2.289052e-06,0.012202361,4.7647176e-05,0.009354182,95.703125,0.007285285927826344,0.017966222718199882,0.010447356,0.00014426722,-122.234886,62.287914,-34.47575,75.653,6.2773786,22.03109,-10.958644,23.23548,-12.284939,5.6125345,-6.983781,5.616976,-14.398442,-0.47629985,-11.284502,2.1349802,-7.712521,-2.723755,0.87296957,-5.324056,11185.627,703.93823,577.6817,241.11057,169.35487,357.92938,99.95898,302.5808,85.4273,246.46945,57.796005,143.45563,48.427624,85.28911,52.843956,49.20476,34.58116,49.62736,49.21997,38.98134,24.54196545248288,15.539129305860255,17.290254715191814,16.0230333923115,18.101538558007665,19.948639119369393,40.54028617099516,27.781360654420805,19.003165379763225,26.476288249177426,14.681716850239656,11.776628911395903,39.05678564359114,50.14006007542185,metal
/metal/metal.00039.wav,-57.530933,241.3205,0.37923384,0.084573865,0.15433325,0.0033745503,2099.3502081908823,332817.1652840467,2062.5313354447185,135599.9766249517,4450.38142248573,4450.38142248573,0.08829727409055728,0.0016157530942097706,-8.983459e-06,0.021630049,-0.00024475504,0.0013786072,117.45383522727273,0.0014673111629422875,0.035787472904762516,0.004712748,1.7213604e-05,-99.779655,102.12207,-23.655642,63.082623,-8.785433,30.73993,-9.646097,14.164797,0.37265798,13.223106,-10.096966,9.193241,-4.932152,2.3094263,-7.185385,-1.0914277,-4.9282236,6.3270726,-5.055401,-9.303229,3828.2275,673.02026,134.79279,251.52629,310.61276,123.16235,81.38725,54.551506,57.382656,37.653618,79.47743,49.33443,37.881386,34.82385,42.999714,25.23931,31.547216,38.245983,36.25273,31.89493,21.416232526002577,17.001161164461355,18.208508616590805,18.995654050155636,16.84646353668279,17.744290099222177,39.798783668340945,20.43511967870781,18.134501535393433,15.398405814727791,10.41636159589121,4.61311090533502,3.9152490107566598,25.99686035654842,metal
/metal/metal.00040.wav,-45.499104,272.30182,0.5092077,0.07525981,0.10460098,0.00056997366,2709.5400662447228,209630.5245615985,2194.487062440739,58487.53178207108,5081.527606031105,5081.527606031105,0.16644079249709753,0.0021440634812523868,-0.0012571603,0.0035885342,-0.0025045443,0.003726329,107.666015625,0.011828202087551365,0.006183648500182945,0.021901736,0.00027380025,-74.11553,80.121895,-46.984425,51.01986,-9.13849,31.765636,-6.376151,24.85552,-19.142609,20.790123,-11.66921,13.848666,-16.474857,7.748831,-10.613852,7.4975505,-10.351634,4.9836564,-8.210214,1.2308654,799.1279,283.24313,238.28468,86.29495,65.80374,88.91223,99.23912,46.39314,63.45383,46.136272,46.250423,32.28727,35.21964,33.358494,29.529085,30.361301,41.38927,39.976048,40.26276,32.00763,20.08199133967203,14.714350829484964,14.921973062751064,15.672142963376954,15.518063338441271,17.15348685101477,41.84132851793109,11.447956119469223,15.071619451170191,13.82348902198471,9.01514633839217,4.706945389659817,5.854981568536397,6.358360471802633,metal
/metal/metal.00041.wav,-46.66688,322.00027,0.4568983,0.07600489,0.097560614,0.00036314517,2269.195809921602,135875.20866664086,1928.8258972738681,88507.05920307072,4186.549684506821,4186.549684506821,0.13738125544214397,0.0010832490031678463,-0.0015722858,0.0042266934,-0.0021898835,0.0025306689,117.45383522727273,0.01547817398178776,0.015652788752349416,0.009831944,6.6536486e-05,-100.42865,104.687256,-57.258133,56.590782,-5.536772,22.836327,-6.1675425,23.090935,-19.069185,17.792307,-13.767805,9.958693,-14.848814,0.34489328,-7.325636,6.975784,-12.664745,-0.55820084,-11.753995,-1.5418627,1326.7156,394.45535,329.56183,112.82713,93.24908,101.34557,110.44964,78.851395,50.178936,52.14792,47.845215,50.10663,48.82674,71.14591,52.88891,40.82952,40.780827,31.114016,37.461926,30.359634,21.96798150627125,16.02102042722542,16.27666868092725,16.588268574722342,16.133227603347382,19.252408422692042,39.1712947022474,15.016438107058017,15.638573146992313,18.84779688797236,11.33073510892602,6.246876606751576,9.39260290055707,11.475701324296056,metal
/metal/metal.00042.wav,-47.22752,289.19077,0.4366056,0.08138873,0.09364971,0.00038698493,2463.4494582050966,123198.55036766299,2037.300178784003,52832.67082522553,4547.580834734182,4547.580834734182,0.15180860584365324,0.0009852762375585082,-0.0015689462,0.004063776,-0.002146429,0.002147139,129.19921875,0.01316287434897077,0.011587138201039522,0.012678848,9.1576774e-05,-93.59135,89.89402,-55.902702,51.637325,-5.5583954,28.777815,-13.892873,27.350773,-15.316164,22.829412,-12.410712,9.704986,-19.730852,-0.7791882,-9.100343,12.41412,-5.453556,4.2386246,-10.8701935,-2.9501224,702.53015,233.50388,155.30577,55.60201,67.103294,71.72194,57.12881,55.19911,61.006687,45.285973,39.78902,34.074345,36.400818,42.41022,48.639393,43.07078,50.20603,42.698856,33.216908,36.49132,20.326374815198747,15.424107696061371,16.586477583394046,18.15146250769134,16.791708496883285,18.178180445505397,41.18888030128335,13.61680732920216,14.635594096173307,18.37159596880849,13.189491248812459,6.866533814547742,5.846246321316167,4.288632000572148,metal
/metal/metal.00043.wav,-46.674664,300.72934,0.438512,0.0817636,0.09044781,0.0011157613,2683.329925042629,346296.0959604215,2126.7478903554274,167933.4169670934,4972.6949307940695,4972.6949307940695,0.17731298676954335,0.003956465298832015,-0.0016285167,0.0026848293,-0.0018853619,0.0033330328,95.703125,-0.03494244907993022,0.01322372628654786,0.01887445,0.000337833,-110.87449,83.18676,-45.257427,56.596424,-7.4923544,19.979755,-13.402861,21.218973,-15.719742,18.087414,-18.12701,12.930389,-17.24171,3.3319178,-7.5791407,5.86779,-7.9494267,6.8205414,-5.6727304,1.3515621,4406.8203,609.08826,894.43555,172.11964,185.35922,129.0573,165.31654,85.45034,90.95459,55.5296,44.140118,38.703064,62.079407,58.05699,70.79789,56.493202,94.66108,51.125473,63.34093,58.105953,19.883608625747996,14.2838420135141,16.342867986762517,16.874025164050906,16.591610405146,18.85743135143257,40.363873238884395,11.039469579219055,15.324186266747454,20.2883999232235,14.595015503433213,7.739274355094365,12.100873625695742,14.011775325228925,metal
/metal/metal.00044.wav,-46.710667,262.00677,0.46960172,0.073288955,0.0953466,0.00058949244,2760.342381683784,214101.65421319124,2242.7379917564763,77005.50192312633,5260.1848590484715,5260.1848590484715,0.17124877551760836,0.0016628193568657284,-0.0015439497,0.003879963,-0.0023118283,0.002460463,117.45383522727273,0.022928715209506706,0.010532084432508457,0.02004407,0.00016452046,-86.27024,76.75912,-42.356277,53.999104,-8.330258,29.407862,-7.90873,26.661465,-14.234941,18.466795,-17.955868,9.869916,-19.038649,6.477254,-8.355194,4.881691,-11.782924,1.6698993,-10.605783,-3.778695,882.6581,385.97885,286.57013,96.80404,77.02642,83.16212,101.884346,56.01161,79.48679,45.463047,41.12521,32.772602,37.853405,50.640995,44.39456,35.84004,49.367443,37.643696,39.024055,36.215202,21.69589755925959,16.400454243234613,16.51355502152802,16.943835799223923,16.094780495340334,17.414389611238892,41.831699792243185,12.09559666817289,16.65121419151201,13.72387474304907,11.244640675510082,5.2541691371073025,5.50498445257548,9.156854186996863,metal
/metal/metal.00045.wav,-50.880497,298.9645,0.43017212,0.08106642,0.08803666,0.000998669,2389.4350405557316,365909.1303503831,2027.283197639479,119118.41853129394,4448.281435184065,4448.281435184065,0.1442818184017028,0.003863489083147125,-0.001543314,0.0037075572,-0.0016702645,0.0024582443,61.5234375,0.02601050070681985,0.01988433920332243,0.011057313,0.00017963964,-135.51764,93.37061,-43.314274,59.227753,-8.516591,20.944653,-6.532813,21.889864,-18.970127,17.050318,-15.884874,11.082776,-18.488878,-0.8268392,-5.6172285,4.665265,-8.734545,2.1139965,-8.564518,0.2105178,5770.811,724.2862,711.5787,223.76483,134.46732,137.84122,158.80612,93.26887,81.53313,74.419395,74.7872,46.712753,59.59444,72.13593,88.4336,80.20434,109.51086,101.82123,85.010086,51.834282,21.360326248355577,16.460980669190455,17.725876997812673,17.4747574764399,17.458891726331778,19.27880798570627,39.169577766170136,17.49454825351471,22.59568930850524,27.015564713904407,13.2117225297481,14.225160078121899,13.552006411872334,15.276131013751288,metal
/metal/metal.00046.wav,-43.572243,275.55872,0.4825492,0.07516629,0.21233073,0.0005667357,2795.6746741322545,95549.39829518576,2321.7588424214873,28393.214848791078,5455.575344215606,5455.575344215606,0.16373219209558823,0.0009372649112917475,-1.9650276e-06,0.021064045,-7.050782e-05,0.008922947,117.45383522727273,-0.017321266330889575,0.007431162807620557,0.021009007,0.0003096551,0.3734984,79.70633,-30.638968,61.07577,-17.464642,26.695745,-21.258287,22.35319,-13.023764,17.867393,-13.381073,19.257631,-10.976207,10.706492,-9.433651,7.6600823,-8.689539,3.1708343,-6.828639,3.8781004,336.46347,185.08647,107.05498,95.96699,51.22367,60.74936,48.39789,30.377449,38.18853,32.30837,28.532454,29.053226,27.89973,31.630062,34.288673,32.50929,25.634947,25.68628,26.30417,25.457787,21.960619823717348,13.561095057696692,16.811659865969073,15.447186692616665,15.239916108617228,16.447131819210927,44.661596338171655,23.232046184570248,12.023764307578128,18.697269167763583,9.841401918309762,5.200219860375693,2.5029770337788517,26.460590162353686,metal
/metal/metal.00047.wav,-42.73443,273.74667,0.4310416,0.08159624,0.21744712,0.0012306115,2908.260266485554,153931.74684183282,2286.246871539177,60726.121951228175,5405.6423128204815,5405.6423128204815,0.17811948227070434,0.0017584848911429117,1.4312972e-05,0.020612312,-0.00015548544,0.011540272,103.359375,0.0007224920440321497,0.010341433739964927,0.026389692,0.000886419,-1.9254096,72.69556,-32.789642,63.592033,-18.557953,25.872955,-13.854105,18.064384,-11.945405,19.657589,-13.961472,18.737661,-11.190175,7.9533334,-10.283533,5.310403,-9.02578,4.3153195,-5.6433816,8.72526,478.04028,305.591,242.99472,111.34924,69.73463,64.05138,79.369095,55.420265,54.418766,47.055134,45.1461,51.979164,39.057507,38.65387,39.08157,33.890274,37.61674,35.09096,49.680832,47.784134,18.522325258207015,13.82031656076305,18.00256556637099,15.364623524230936,15.476264922447083,17.231027864299186,41.885482398881436,20.781177823150113,14.350028422361383,21.508220287449927,8.232825267994468,5.590795133932455,4.01994333459093,71.11003499679357,metal
/metal/metal.00048.wav,-43.350082,270.0281,0.4770043,0.06536939,0.22445607,0.0010230746,2889.2745891447994,83711.23508242506,2337.500799495277,39804.61716351439,5485.266831341912,5485.266831341912,0.17660928732101394,0.0007743502285883412,-1.438155e-05,0.024402084,-0.00013086945,0.010212816,107.666015625,-0.04135701969428002,0.009780764441109304,0.025768582,0.0008682378,9.6126,76.345825,-31.275438,56.887753,-20.73966,27.254444,-16.64428,19.372137,-13.922549,19.66951,-16.064047,17.490236,-12.959961,11.716284,-11.183552,5.478863,-8.587833,4.1037006,-4.4196367,8.829624,430.2054,156.61674,143.66576,113.63378,82.816376,61.376446,63.80765,54.637573,47.694176,41.711834,40.96325,44.94128,33.580315,29.949709,34.981365,29.635746,25.813135,28.945234,32.338978,30.212576,20.843595268826505,13.379379024809024,16.718168775884234,16.335320684933716,16.5698571519296,16.80405922484815,43.532912203039224,19.494960999276344,13.981073748063052,14.996345152857751,8.77200367557792,7.149494696703844,2.704973178593087,70.28240851301372,metal
/metal/metal.00049.wav,-42.974865,277.6332,0.5244218,0.06394025,0.21750559,0.00065613963,2980.160116271462,87008.73701770947,2297.4092335076393,36660.85679958221,5461.808639857053,5461.808639857053,0.19402490385545665,0.0007612544227214767,6.9671237e-06,0.021084307,-0.00011303207,0.009911169,99.38401442307692,0.02183102586775539,0.010234205527429176,0.027534151,0.00088668783,10.011061,74.12018,-32.23159,62.77234,-23.324919,30.028404,-14.87624,20.15313,-12.141147,19.180307,-14.977436,18.800047,-12.278636,11.281031,-9.482023,7.92427,-5.6097236,4.656139,-5.2802186,6.8260856,257.37408,164.56052,171.79153,101.60262,60.72874,61.78287,60.84972,40.602833,40.27388,40.243004,36.708904,43.92848,30.769375,30.124886,26.230633,26.659721,23.859278,21.434282,20.149761,26.540596,20.891424141316104,13.212593802745785,16.49065358550696,15.412552453492003,15.398828573724535,16.565614483158352,44.076346547612566,19.148296006707216,13.436867500229873,15.933681099524177,6.696838619809149,4.2023289513060025,2.5449689498456216,57.28550788452,metal
